Latitude_Degrees,Longitude_Degrees,Depth_m,Date_Year,ClimSST,SSTA_DHW
21.3249692778708,-23.181660906852272,11.966982619135006,2009,298.13889696464634,299.07369523236247
-29.51650266626789,93.10953020893623,19.15071268558404,2017,300.16926176477864,301.5728959061099
-18.696313955970467,102.42364884391912,18.28872113940965,2006,299.7164024371344,300.40278042341583
-26.06454812012177,73.82877414616502,16.762546831770536,2007,302.448108670162,298.54216798224695
28.5325916234372,-114.28864163687739,11.471738847212732,2013,298.7704023839368,298.9083189159347
-17.49688780461289,-19.57655084402441,2.507809510927709,2001,299.4335900984644,297.8549876068605
5.756495743842265,-89.80400726232473,10.681419865958189,2023,299.76969977577954,298.0466671064918
22.57826537754947,26.016403991201457,6.5711215367832505,2013,300.8206960200431,297.0445551790603
7.002739846028092,-146.25904821850207,23.647062213924332,2011,298.1840002530932,298.5368934367246
-15.538095725783341,-0.8927962367595228,28.392250737747286,2013,297.92082621260437,298.4604458308757
-3.2739794828381896,76.409601063845,11.900634689074542,2011,301.31604312747356,301.48176858230994
25.639956910440674,73.00596953448084,8.109464437037563,2008,297.9031932702504,297.3078915667393
-22.739056995081068,154.79452192828848,17.00077560524699,2021,298.7624746170612,298.09305165128586
21.278172409119293,-110.0404284214462,5.686677837265553,2022,297.2549429818885,300.0231831795203
-1.9805127658911097,154.02321597823004,8.462917657496435,2003,299.26240436884825,298.33853342373504
-22.24896493147503,128.6693447942883,17.190019207713558,2003,297.672391169304,301.8086339239123
-26.42162492227371,-65.61700321764968,29.743397709297422,2024,299.22344493285834,299.16521901138964
-11.834677762922809,-14.161051904146632,8.301022209817994,2017,299.1473282940664,299.0975265546769
-14.238142086185901,-163.90430116023725,8.772260526871483,2015,297.28970332506333,301.89029729097683
-16.8489392608601,64.27412791717529,17.893999195153405,2022,302.1731984520441,301.9494117949802
-9.11543532593786,-139.84799747339645,21.42048777287734,2000,298.19043695876417,301.4161141275585
-6.021691050363856,-111.99101168386966,23.010606772860996,2023,299.18312628083913,300.21288952201826
14.27467998910403,-66.18575095980172,15.033201297633402,2022,299.35976396684663,298.2472325434292
-2.647044694553827,163.17174805950032,25.66313461572992,2015,297.1637943302651,302.13438371994147
1.6049849928448587,13.62161633375078,23.64082187548915,2007,299.650491628598,302.3276460223071
10.328921215944426,-124.65178848151706,4.863575691546245,2001,301.2565878124305,302.3450343357367
-8.463914384817105,-34.10295471621478,27.261705710900493,2015,297.0525700238144,298.30422381310825
-15.898272772911978,-28.078109695539695,27.69130511350107,2022,297.8589753174254,297.57921907499394
11.004967937622553,38.163626548971564,11.42072078223053,2009,302.16573274894165,298.0268444168245
-18.095956245257018,-9.914281612578861,15.25678700036959,2000,297.81375106325686,299.07985150208407
11.023841610632346,-97.7693555405031,13.267418941011117,2015,298.6404143600707,301.1040476582452
29.40991273532432,179.934018970564,16.47091269981061,2000,297.60422866379,299.33575920433327
-28.932891524250994,-167.9186946069896,15.005647533283302,2009,301.64809014452976,300.3118486836955
-2.7640222954205775,-33.14326642045333,15.420118925497334,2023,297.2658639729795,301.7975135780176
-4.929476299217143,21.523268545701114,1.6366515544336009,2015,301.965072536006,299.9880291645496
4.6386979901014485,73.80619646525594,8.676151996648352,2004,300.707126206309,297.574323453874
-2.756279716597156,-2.606247360327586,12.058772330539872,2001,298.85656489458245,299.7459612105681
10.480850494711163,168.5646444694214,5.180734545055519,2004,297.00780021073655,300.0798028093021
5.43931359651846,169.93762731925716,11.48287168873399,2015,298.7550497978027,301.69059015252014
-16.79429758354378,-115.11142656798849,1.4526156630025655,2009,299.59180178010405,301.81993662164956
-3.372309541216275,-77.43289570496455,26.984450165887047,2007,301.16886441709266,302.4881001796036
24.001774232083058,153.38234322635128,24.147910946574314,2021,300.0718388423845,299.05293952616097
23.32296567676478,-16.870920667740137,10.141920223629613,2010,300.8361005758669,297.2873401503278
2.054905375369522,-71.54517677278949,9.264079706380123,2023,297.00351703473297,299.56663484946097
-0.8059989835237005,130.72712970206305,14.00724262859199,2016,301.19660668798616,297.9271302941566
7.888414027965013,-149.16089014308977,28.45915452738298,2016,298.87372002933586,299.1403825447727
15.35240156024792,-153.72585373904298,26.0899055861545,2010,299.74672508759136,299.6110028189877
-23.3987254205114,21.542794410237036,8.160578358154922,2008,299.7185089877337,302.1531555076797
-29.932282648381033,141.9256186687902,10.02031427278786,2008,298.04133564423387,298.16336284759325
3.4134382963856638,103.34039543653188,10.115131483016075,2017,297.56216223206343,297.7857213587657
21.72111834063999,-36.38240248581147,5.9088786428390705,2020,302.24784549915546,302.4475615263387
18.459576094486806,-112.2536990995396,7.14746410317858,2023,302.08962692878936,300.0715848115154
-14.98773077618749,-105.73494657394914,4.942491459793844,2021,302.0023905764928,301.55328708728393
-20.18148952032458,133.6213195059501,8.895178554743667,2004,300.7403128117019,302.16108305396233
8.302291774236473,-48.903048653802244,14.03492460157255,2012,301.0154134163183,298.1710450708237
-25.27307573976514,-80.31539169326244,8.218053170602566,2000,298.7501373779785,297.8022252370503
27.290352580593584,-152.4988018324658,3.7783553178196776,2006,301.5059906547898,301.2597725849543
26.261955971645513,-129.0230727793242,11.896090454810645,2009,299.6956131215005,297.47623046998643
5.546726447424859,93.15495025267592,6.530800337137613,2012,299.92130719854055,301.915830848555
-14.5957335220313,-93.50471677961623,8.632582621222591,2012,299.23036635361944,300.12823006387583
17.439571562736653,70.97033302048195,29.870086619666985,2009,298.40603116119826,298.6336112584595
16.11228582068496,-26.06166452086927,24.76070409688794,2024,297.4661771030143,301.07884858668837
11.605550520976408,-89.7105122996773,8.332179711789676,2019,302.4652905590232,297.68897176772856
6.796396159592078,-108.19488028170262,8.61277958646537,2021,301.997605587372,301.44682300293226
23.680057458840814,-175.814423537268,29.01118676410852,2014,300.28198385529225,299.1394070588024
23.385468898389234,-71.28651128913586,13.529479797617377,2005,297.6779059097299,301.4317010789865
-29.44546112513531,-67.49803548532711,6.057905753276036,2015,298.71588120906347,301.4960593948103
-22.66362883671903,-114.19612798863614,28.574408318980307,2003,298.35946109526986,302.35561517764876
-6.170850003424778,35.63643262716954,8.004741568763357,2013,298.03025500991254,301.9034655435237
-29.55579248130652,114.05520952699266,15.99157251373262,2008,302.46096919994596,299.1760575165819
7.473518155043671,166.67133925121487,25.11451420095938,2018,298.21569328797005,297.15455925989704
28.776833345936467,172.94094696984962,11.966098782969617,2006,299.34454498439993,297.72058004938486
11.939106490469136,-15.753584140799205,16.40319434437525,2024,302.0704906379338,301.34915160170783
-17.955303049828224,-31.85236100368047,18.424430350111507,2008,301.78202514095835,297.3974960674038
22.553143282017075,8.742954014910424,12.83973644386635,2010,301.14155610378197,302.0255462131047
19.974103369475785,-88.60408260996432,10.607606309815996,2004,297.07849124010005,301.9714610345605
-27.339347246259646,-63.92114250601092,17.506068944695794,2012,300.53748239278445,301.8521682649952
-5.870971428304276,-156.01604854771386,15.96547384791199,2010,300.69723959300944,302.23068108611733
-0.8635009201891783,-12.171517144007822,19.982959205552348,2022,301.32300270642554,300.9129983302533
-21.14184215518418,-15.815827810467397,2.1189998234371745,2019,300.75560496315893,301.20419561409415
20.39157436044251,-74.81635078246384,27.999829292049316,2001,301.1837538244647,297.265342677251
-7.702619378533939,-81.71159336923604,12.197841044987676,2008,298.4018507602615,301.4749533412264
7.115817690066088,121.73369953548848,15.956349462847301,2007,299.8725344245892,299.8398079737975
11.494222666083374,-162.74693665583132,21.586987157265494,2021,298.0895979306937,297.26982369560443
-23.488332566526694,8.88888291093707,22.993847372647203,2016,301.0507181479423,302.08931355281027
-3.18994616880428,-117.67484190054392,2.386520847371914,2016,301.1025716572075,300.4434251008087
-5.052273637825849,167.31091181945897,22.314896710542627,2011,301.57363224100675,300.2529746229366
-8.514881886397308,141.92209538648888,3.0357017308236944,2005,298.70378761656286,301.8015346937556
-9.785169804512371,43.090507945546904,9.291899229965662,2024,301.7389793343505,297.8290282401306
-13.2697449853435,-146.34274982976368,7.115457377613213,2004,301.0856927711292,297.125961888057
27.538040769434772,-56.00112980854864,6.5035879095055025,2015,302.48732920263666,301.1436346320591
28.247459434141774,103.35640771291457,28.93287658817108,2000,302.04446489318235,301.078470753212
-9.870467641980671,-49.342039478878235,15.68838678991894,2010,300.175695969232,302.1342603218634
-27.901087589030787,96.92323327491755,21.959091063294185,2003,300.5938838058629,300.77067273998466
11.111436420861821,-170.28538708734277,27.07454091915366,2021,301.2094359665581,301.9261806695084
17.382720552632946,-109.70390333122057,18.390903112613724,2000,297.2210928019183,301.19042685703346
-24.024681100299667,-37.169666712143396,4.004944842284031,2007,298.56583882888157,302.2796511448939
-7.25479661706887,-176.54916954801797,9.23153830203796,2013,300.62850477222685,300.1632372992201
-28.146172645721077,-107.48775282379108,8.759574699968404,2020,301.7410974387151,299.3338597688795
24.941481003098254,-0.7423007775817325,12.566261830352916,2011,302.0075939439421,299.7654926701794
-13.859164125335049,35.44623296930385,6.848471611157373,2000,302.0394896053894,299.1360178271935
5.784601595078776,0.25078600631155723,29.466709013630553,2020,302.1239578687739,301.05302259250635
11.639224189159158,-58.734001103264404,4.0165003020579615,2022,302.19346387810555,297.10617429194826
27.923322219805783,-126.26571708402977,24.763704372004778,2004,297.9721812600558,300.25635369265206
2.407002561769204,-2.193842192632019,15.889265075805769,2013,297.08606024868135,297.3540618593327
-24.020330836125083,-29.16227328831681,24.629089007139306,2009,298.04925783609195,298.76534981026526
-4.839180364445607,33.81747978909752,26.03700803116876,2013,299.88185811477143,297.74181165524425
-28.441062376453182,-124.98990864541804,19.17875501635247,2008,298.0433300066757,298.8581963713242
-25.32779614161802,-110.98826238181161,27.42682388052182,2014,300.593875582959,299.1142491200335
10.358924365942265,31.92901933082564,7.481463876284684,2004,300.0917944997972,299.55903214606604
9.403872373407722,-127.18779269988244,25.38682194310569,2017,301.90238982684014,299.47236644927636
2.9883155623616844,142.76928094703595,9.697478405834943,2010,298.7850354831788,301.3928751561345
-17.3612641418678,16.40676482836028,6.215596303866776,2001,300.3402852574175,297.00132368358595
18.328424080789482,-61.123558778587466,10.286031540493756,2019,298.7928847407285,300.096398274834
-18.769283460690584,108.22451630861354,29.192538776507746,2009,298.3761390894811,300.98293449441127
4.501527375698359,-140.6919612947347,6.167696376855656,2004,302.26130312272016,299.1520227047382
-4.7919267490139745,168.80461816105367,21.143620737175123,2018,299.8889374069487,300.8607167553928
28.19623262682549,-23.419609053345113,12.774991991236709,2012,301.04313703662217,298.59726007178233
-11.791278119170862,101.8744738473705,9.604482385927088,2004,298.5915939798313,300.5279593951509
-18.842874119951716,-71.02419511526237,15.095307160013647,2020,298.02800244154895,299.98119462028365
-13.050069789159572,-63.55175949702122,11.19431320630953,2010,302.4227892642078,297.17344045472174
9.749812391056707,-46.358046807324996,19.734298437454267,2014,297.7336147144856,302.3866765164643
-14.534046788266613,-14.81711774299805,7.271817170455333,2012,298.5399315219975,297.1584075381313
-5.110159686662762,-23.924482990631617,14.548049867220948,2012,298.6986409502835,298.73404282207156
-26.366864625524364,67.25563775722654,17.466956650587935,2005,301.0254730945717,300.08509985324343
-16.534486650268015,3.6816577917101654,16.1041629869796,2015,300.6300143251603,298.58926800527394
-21.555398196530806,-123.61169477141326,19.54233569118705,2024,298.3615711759942,297.5719756367233
16.176970641286296,-64.75498214590397,25.37428274405666,2014,300.33757285902556,301.73400707663444
-29.07510249309554,-141.39511136297153,3.684705944510864,2001,300.755552045127,301.93573833055797
-10.045590487402581,160.1600494373833,1.3938660490643222,2004,297.93738261033997,298.93854531419584
16.45029000137575,-169.04796681841768,20.51556160714469,2018,302.37138645445907,298.1898093359145
-21.552005267418572,7.453361534260864,25.04209082753592,2006,298.41828501951403,297.5182230831113
-11.088762590762169,135.0673968451424,11.067838350554487,2006,299.3835946646322,299.52404088364307
28.174323110193498,-73.38439142501115,19.192409616171968,2006,297.33630399576225,299.6913195739333
18.800599742706495,-144.44893127459218,3.0181635744929602,2000,300.3900346212402,298.2849077916292
2.5436378561039703,-100.0054054814465,5.260767785917584,2011,301.21683803108414,301.4656823821599
18.795738081039254,51.378175708400875,14.28242410516243,2013,299.22305673802674,300.86020530857843
-27.671728558143293,164.56471044680166,2.3421165051881774,2008,301.8035319180718,299.1383731542877
-22.85399654343866,-151.04044792463966,5.538729073333238,2024,301.7176742679391,300.02992456673263
-5.357436245799708,121.78482978748099,29.44760212322595,2013,299.8699863576079,299.96688895518366
1.064439426267736,-176.8410881777096,1.0500198411853805,2005,298.7655739416075,300.1661376794944
5.648135038427725,-66.5742143832365,11.145718663406246,2008,302.3674133584274,302.1649471768786
-13.686700684888521,3.519664093264481,6.088194135711289,2006,298.1489908761261,302.211835724727
